101.88042607059229,321.06385119750365,241.18157514496698,253.3925359818239,193.7778394773309,396.3561692299508,288.99476451109064,79.7125571041656,348.9147187095696,483.0701700639229,249.57281977777131,445.437937322404,171.13034865838182,282.870288460642,213.67427599427165
101.60389462609523,318.4891731715478,242.07568929167073,252.06866118146834,192.3621241697881,396.16934460061975,288.7758260412005,81.20442240045605,350.2120596309724,483.28911986221283,248.82300766621987,444.0114684900169,169.38878853654649,281.7293764008363,213.3804004493697
98.85444462802747,318.55396422297673,242.10822420665383,251.47403595157763,192.07099808788777,397.83705227797753,290.27990060582067,80.17729722596252,349.9838992598328,482.1222773205397,250.96637603407254,445.1771988760856,170.9205940422357,283.8502213546394,215.18132988273385
101.21360609172831,321.30246226303694,241.68821673792462,254.28394455526274,192.37399977912676,397.27991322495564,287.95497185951,80.44002146272358,350.02792556474503,484.9180525989204,249.30056448333903,445.9693710905639,170.37229812465097,284.4678996071,214.15533848704345
101.54906305937808,319.74683336862796,240.70280295730464,252.82464872261684,194.26544525407073,397.28685555598827,290.3854599983489,80.58013462336483,349.0552213343594,482.54209135269474,249.87248952116477,444.1927789839939,170.77520053195573,283.03339976602973,213.7383567481992
100.47625540776657,322.27643424057675,243.2317273279343,253.4305678117727,192.37550534574223,396.65174774007727,289.22926399073293,79.50888417612175,351.84253359298094,483.5670472250006,249.44654084803167,444.61757430837486,170.0368155475861,283.89793640700844,214.6051480095809
100.7913243231707,319.55683466623753,241.59294954395403,251.868443150732,192.8284219752094,396.6190066654781,290.14645011004643,81.91228287076811,348.0932784648274,482.7630715820571,249.0754552022241,446.272205118386,172.44652742046603,281.99726254402725,214.66224545528158
99.81370062321501,320.9489999307214,241.44493577678233,251.5560168728901,193.3595303753209,396.1245523424137,290.84898255271435,82.8686332399314,350.6210351212702,482.22268189509117,249.40868812992576,443.7381652842909,169.75788359058095,283.91303908686723,213.7654788239218
99.88992181285998,321.85631884436526,242.0761492107704,254.13385343826099,193.06844252208526,396.52289110916587,290.57438600185634,83.6046707983212,347.67055787124156,483.699626047257,249.3715214511283,444.7681201184473,168.85399443681715,282.9197225954005,212.03104273574945
101.94681429145062,321.90196249060597,240.47248753344522,252.9857778264906,194.3155136875977,396.2405555036386,290.31549196005386,78.45981275041534,352.38783958946937,480.74202305815794,250.88331769041122,445.0739347500855,171.97054894408546,283.33383344543466,211.97835555079834
102.03773635072234,319.9793474075889,241.14488529427095,254.2821671879123,193.60358734793854,397.0876536106833,290.90412005120913,82.09394462171396,349.95428228328,481.2483289030743,248.72136709877495,447.5075169216894,171.39547866297755,282.3367207656542,213.25780000937644
101.5473465352843,318.6471507786808,240.7522890001839,253.1958644286135,193.8745169053054,397.8939302070516,288.41298285905265,80.96943287040389,349.2897012269274,484.36171370107337,249.52633188792578,445.65994726187637,171.89528557677983,282.72039695664176,213.65162215533766
100.79740925421513,320.2122579839535,241.0465147052075,253.15181478044545,192.42874067867626,395.8725268010714,291.1815787997979,80.6535225705761,349.9265218053005,480.8830280498992,249.1137784913688,443.2521708748782,171.27013393308,285.2201264187867,213.27184623035356
100.73882653177125,320.2570488729999,240.5339383424431,251.55034657504243,191.54466842660165,396.79031708126365,289.3401107573317,83.20402455092787,351.68878395833593,481.81804033085626,250.84743195221026,445.90212453240935,171.2639531488736,284.4472795511631,211.9922574558056
101.93187109748986,318.63810031494717,242.34491248441546,252.2573300281397,193.35975725277424,396.49896344541435,290.65899635106956,81.38412585633753,350.2128839570401,482.06402802451896,251.189998352884,444.28599529854233,170.2405215619262,282.83821087828915,213.57946123342495
100.40303969924005,320.35656849978136,241.41627341298212,251.45475637449994,194.08967440081057,397.1370489357603,290.56776873387867,81.38339802096439,350.6883783603937,480.78077271588444,250.86984943604747,444.97232125354583,171.2227998934925,283.6189270916977,212.4928947098858
103.29319388779297,320.76698983357517,242.97224444470962,254.47182345859545,194.00461818917495,396.28171419214783,290.44155400706796,82.11377050694882,350.41758319779905,482.35360688501027,250.5332535107011,444.2464676378221,171.7471656929064,284.1509442316299,214.45166936810057
99.39618259809954,319.96512831702506,237.8287044783646,251.77641482783437,193.76168188972534,396.0524310222133,289.5262461123278,82.88718517109173,350.4342750039689,480.51550637770265,250.51289000076608,445.42650749919613,171.9439139636186,283.4913386208199,214.74754900786039
100.47222259129454,320.9422338344688,239.72868058376605,254.00311199771605,192.52193844861463,396.16940839662044,288.6443293705955,80.34540432759785,350.5992883166301,481.8430356670127,252.50454277634924,445.31284242872135,171.67799529575953,283.2105947049767,213.78593927973336
100.93022710713817,319.839017336101,240.6061349095582,253.07774825434947,194.1525959521497,397.15265830984174,288.4588034115934,81.96923582398556,350.4015967697933,483.0803774410934,250.6372282119943,444.89479467340226,171.58265388164526,284.3973568886889,213.23064054366958
101.90679588225287,319.39259477153615,240.90492903946713,251.82273522801444,195.094229134546,396.21941782189396,288.93855597296925,80.7448795827138,349.09188428128175,481.69242174597736,250.8111862877886,445.08410954945055,169.8366645135948,284.3991089703006,213.03339480458686
101.57135336778747,321.0743785302389,242.28161846761367,253.26615918744943,193.01198527531992,396.34216977469504,290.7514586011353,81.56918456745402,349.55437653396,483.50131706352863,248.4024917229115,447.26945025473896,170.75357768380593,283.4623428650202,212.81738752845087
101.62782762087124,317.56278746864615,241.02012251358275,254.8948238556764,192.89702774806142,397.2980210352217,288.3990563546778,82.58139906737227,351.38712442193065,483.3224534667531,249.12268121411944,445.18432446700484,169.58350832542814,281.3524770263124,213.43270268071996
99.28270232948921,318.88051015989106,241.96355438091427,253.0073335365123,192.9543902248433,396.09798783691633,290.5407869596282,81.96680351953526,350.9742726378985,482.29410962973,249.6951358571246,445.11862037997093,170.58591975645444,285.6164811121278,212.01833692798633
99.9880671468946,317.9512113751477,242.7619662861807,253.1077853019689,194.31248986076216,397.36886363682873,290.8984704146307,81.96412407352764,351.61144700379424,481.68043769612734,251.79186927480916,446.6581703649033,171.45953044223384,284.9779247045138,214.49793210794235
101.06330450864756,321.6952293833602,241.05118120569796,253.27453801904835,192.46712670743733,399.34926772765823,290.7888262726424,80.5043805739163,350.8004670718918,483.1289068003581,250.98263667556816,444.6029508262581,171.04364454717395,282.47478935542637,213.06880833001594
99.71852369114457,320.3825325955419,241.01540791217624,253.14661428063735,193.18171734024875,397.0726156565064,291.08475972815717,80.93884150752842,349.09617280256725,482.5649866961924,248.48468950858924,443.80921793122803,171.0792875745244,284.4129309344598,213.71066931114174
99.89653529245633,319.42961025172144,240.94307315613048,252.05456253102022,195.58603462538218,395.3665217097967,290.628298255025,81.10370073267889,350.0658757694959,481.9961581521888,250.47885908892283,446.64926693802744,171.8345636266637,283.4661929314234,213.62194503015868
100.54283275594639,320.43945047595673,241.34841540563363,252.22994827529905,192.70059636887345,395.92469492785517,289.0147250217793,80.25461586633052,351.2943153669704,483.1911266390157,250.6193177119134,445.8126646262693,171.86169610372488,283.83668765132995,212.59011323111216
101.30544320640873,318.3856924158084,239.9246803411074,252.36007017106564,192.71758757427145,396.46630762453776,290.4695043360403,81.00326626160417,351.4377517878263,483.47332164298194,249.7945714863611,445.15392303262803,171.24038334403636,281.27648763933007,213.34285665092264
100.90790425133653,321.8736771164538,241.6143001889781,252.65156214563754,194.3841143535711,396.92873303227265,289.7139824078147,81.0914310047107,350.16659492837687,481.1516091245869,250.6856473900863,446.905811279171,169.95341787802573,284.5251075736723,212.11492978535568
100.49452883623299,318.7300979988797,240.41904647531467,251.79275602189395,193.15195953487674,396.27793237322345,291.8566409265118,80.53129329022639,350.073176808707,483.7090459466299,248.61018484739614,444.3016523495497,171.12001159368512,283.24405793313633,213.30395049984045
100.20256796394264,321.52085640747464,242.8793962851796,250.9441664641601,193.90034480191792,397.4806335016936,289.98935821317116,82.31372519271531,352.2629682569156,481.0294710233194,249.11708881978277,443.83086274227014,170.40225141368677,282.4992090505899,213.34506008869752
101.30701313929103,320.5924258760134,243.02546035854232,251.27235817791785,192.63590904166227,396.85426877322845,291.77977867233875,80.51545678144218,350.9151040576844,483.26522931816305,249.42496660908276,444.8456673993834,170.88028788066273,283.3995022982311,212.9820947674681
99.92360948639286,320.213954900225,242.7085198391672,253.98701796306165,194.44626844639572,397.43199415878206,290.89703496837086,80.94246246463534,349.53035976163284,481.5785816796564,251.04150751514402,444.9022697132511,171.1022597027717,283.25543763273106,212.9541033402023
101.04849718659501,319.4662361695775,240.39115964399537,253.54902519406394,192.25256017050322,397.63357433348824,289.43931496138214,81.86844671039528,349.90107593482725,483.47984889337226,250.32592427457953,445.11788448403445,171.73806731431267,282.8577742043252,213.5774555190273
99.97141644483217,321.1730331914586,240.94245665721698,251.99542974434505,193.02485944409483,396.1408461079318,291.0280723118844,79.06618228437578,347.29458474180905,481.26157657699747,249.50777236690521,444.6732023909571,171.5013410969326,282.54348353112164,214.03384668001962
100.28468313686014,321.32714591037467,240.5137265651482,251.2707645573076,194.0988601333909,396.41136107003473,289.6832861804742,80.68709789674485,351.4277330680909,483.29571713177864,250.53379125931232,445.6928545224949,174.35697807736193,284.0525676843641,215.5151540664988
100.74442870280072,322.12547131193134,243.44205958079667,252.14396828247328,192.13192860920566,397.6102077308021,288.7083787701595,81.69068013676745,348.9416032455143,482.3073216775644,249.02839293628583,444.4849405414163,170.41885737015733,283.8886200746069,211.85618774619488
102.21378692832322,321.4218042291584,241.1947370041497,251.4285805602133,193.55088198772472,397.42224471877347,288.81784696175447,80.35355703614573,349.35587347180393,484.2318857716287,249.5249520141647,445.8805385709618,172.12679717321086,281.7385314582272,211.35012948709775
101.46607647192799,321.03982064089956,240.66105642006647,254.08397704419417,193.44744879069765,397.050158006456,290.3974210967004,80.64782943879196,349.42818920079816,481.48714843842885,249.7106138620338,445.64533874115773,171.46559460649652,283.908653786562,216.01364923504627
100.66637011888636,321.1151699374441,243.003134178985,252.61374254441992,192.0372088711664,397.2358593311841,289.9079167418376,79.92814527852535,350.77697487852566,482.0559131039616,249.0630400816671,444.75679820529183,171.44381993773652,281.52790386287876,212.50662851234355
101.28488863989534,320.8938031119278,242.31176935807196,250.13254268917782,194.10369029441895,397.29794684637073,290.8727186260655,81.64420559013531,349.7225039383282,483.59230192242336,249.62972639035527,445.5623317428836,169.76198482552823,284.43886641667683,214.10225758570624
101.07705759549067,320.58656099288913,241.8528036762003,253.1194915642448,194.2238904880798,396.25767065474025,289.9047759418069,81.52617733693982,351.6023279813834,484.4511035558314,252.51903760650967,443.41961680502527,170.06343014817423,282.6535310941375,213.48957802961314
102.50118199953067,321.0008354601035,239.9416771980965,253.0303103122582,194.20885083916988,395.5262274939894,291.23357511383756,82.16133708388627,349.695400343239,482.7471927472088,249.9591672498256,444.5410215841016,172.9051869276427,281.82225600771073,213.10785521998426
101.81600892510465,320.98079070281955,242.1329863375415,253.51118873211465,191.89598141373332,396.5390843207586,290.1743406848909,80.56827817316629,351.5688340422806,480.6515262935923,249.58405204341227,445.0012418634277,171.11425669396533,284.2059401047857,213.4245220240293
100.7895625037856,321.1293740181276,241.44419153609402,253.22451077455307,193.45376643751655,396.7677368759351,290.1145775235851,82.53328492632156,351.6872695785702,481.5637780150505,251.13014814625308,444.9381120605755,170.0111805315903,284.3935894529651,212.454001388868
103.50209473527815,319.63293132248396,241.80287672404694,252.14616142152568,195.34188399628192,398.39019743534027,291.03865286146385,80.7145614674966,349.7594463818522,482.02261411893693,250.327842501067,443.31728550952533,171.12938452375084,284.1638034935362,214.3244810506528
101.20418286341318,320.7448741292726,241.325472693585,252.2937143057126,193.6890204401239,397.0753098298882,289.98380765103985,80.2878048198184,349.1530560245093,482.1481138646983,249.55488082742926,444.87512700099876,170.98008166467417,283.0729755361204,214.41096318600643
101.27556788119445,320.9469551998089,242.27759507793604,253.2782285840503,193.94524125064106,395.8602006978299,290.85544180561527,81.84433126868441,352.71627475541726,482.30116817283806,249.9503207502247,445.24755986061797,171.90649826930905,282.81894781574283,214.34203925044747
101.21903831845395,320.9355868058931,242.67980530403287,252.72704334966795,194.42605524822895,396.3261948512419,290.5706689884405,82.4598418318731,348.47353748547175,481.55423588312914,250.91106670724588,444.6123001262089,171.64696965168213,283.0456050628558,213.5268436728801
100.68045009059165,320.01979500357623,241.86977447617613,252.07177171794396,194.39974017896498,397.3478683088037,289.6298794526625,82.67011976049577,350.00867344387507,481.39998291362275,249.23145522796744,443.6752894994368,170.50865329900077,283.3584630954006,212.60118843467225
101.4627022668844,320.9089541411229,242.83728281373533,252.2769082212527,193.37058629975309,397.9003410767723,289.5275226859381,81.66303593486957,351.36791827522666,482.02050346002085,249.60883050437192,443.31451167356255,171.26586799813526,284.28476171017905,215.3618162047638
101.3482148735273,319.7696813678385,242.8206732343008,251.9909886279631,191.725083412549,397.50381365749445,289.0907284021889,79.75435957514468,350.56673105687673,483.49908761356573,247.23330052912522,446.10102831248116,172.51243237176587,284.38089451484547,212.83073103234037
99.37566173872352,319.0959810782039,240.78652163527923,252.07127291269887,193.9221907988942,398.1042927473033,290.27960309948486,82.80090446578888,352.4891825906382,481.7743985189801,251.87910451737505,446.1994032761092,168.9554810141686,285.2273797577349,212.93883634392878
101.88372102164541,320.8898050446605,240.82474403454822,251.64611847782794,192.45443543491206,396.06791601294645,290.732044329731,80.04484459064642,350.19656946407724,482.34037198528847,249.9992342931734,445.21720064123775,171.10504882017807,284.6849507137752,214.70774981355115
100.37007842116314,319.3955161306202,242.01271067366636,251.76189414068773,192.71442213205685,396.78938335461515,289.42139216548645,80.99640049643436,351.22161857956195,482.63876873687377,250.41835844291282,444.2156251985957,173.0389045483642,282.86592112787577,213.87854603572754
98.55042288228871,320.01516119722663,242.95666555902173,250.92487798139481,193.32449571891343,396.5659177435153,290.7658000269452,81.20458304182308,350.5910940393966,481.71198117479213,250.42624880299266,445.8453080900674,170.45591848696802,283.54462371176925,215.38481613234848
101.19130254094834,320.5926894007577,239.8258421052412,252.86214058355588,192.5388211647246,396.50519551244383,288.8859416955204,78.74397490606276,351.2636533802978,481.56822746478457,249.35599819297872,443.78080573347864,172.14424573903185,285.24774426826247,216.51400379008567
103.20236632146965,320.041106354756,241.4820511847265,253.9746310648811,195.69298629624762,394.99397423679653,290.04519401232136,81.58342626332363,348.84059952956096,481.23584814104635,250.91925538323872,443.2298581106823,169.90687108829022,285.6793349803784,213.78223490093453
101.36458903028085,318.0413696131032,241.7526453385973,252.1378637320554,192.83259570222853,397.0917682114717,291.0483881651852,81.46620379062803,348.60763908080986,482.11416849537505,250.2090530571543,445.4065353158255,172.16460027284808,283.5557251127901,213.66117211412842
101.5499092859523,320.29752493700295,242.21849737518932,251.3190991750736,193.47604016697048,396.49312827608645,290.2363074760842,81.78917964862883,350.7395356519544,482.4019936055707,249.70767116320548,444.16566389119055,173.70883978677898,284.91477369034567,214.3120053069838
101.18335327007033,320.76369499099116,242.60100431307586,252.80056385552834,192.17871385496352,395.4381269192966,289.46520764038684,79.92702757971553,349.5989124091501,482.84169388567824,251.3154904670272,445.56622129305197,170.96460697742293,284.64073318629056,213.65651772088862
104.53233602283453,320.8059876829449,239.7219284130053,253.21346047686404,193.77943384349612,395.8132969117532,288.82150771647144,81.14007799276442,350.3583232791454,480.68925461815405,250.83890317370168,444.4283886129737,168.93869638667022,282.59082780872876,212.62199469091803
101.55641416036391,319.99474667211757,241.92936050203664,251.68862370924458,192.24786442871178,396.2454762084536,290.61991798053566,80.0591138516057,351.2304138928089,482.60519342947083,249.5274265871902,444.81170313780734,170.96737362867256,284.68046980414186,214.7151219406739
101.5099876593403,321.1429323856369,242.7731996613421,253.62356416974606,193.42423519614317,396.58732803895725,290.64714028320833,81.47541882487008,351.62745272974945,482.5332495780619,249.5775541110703,444.84551511975343,169.93203584678534,283.0898461714854,213.110218638308
101.4879929689816,319.8816600958181,241.09282674128968,250.81795051371944,193.6734447822296,396.0137029216186,289.5782990441547,80.86595130452928,350.79698278960717,483.08480470828397,249.58474994396036,445.7812383238302,169.41528966662787,282.53062849018005,214.21466098062422
101.8985966953355,319.91500377827947,241.38741034411194,253.29285876825531,193.91470212101572,395.8950145855963,290.3955243694445,79.86678400768804,350.5479069547994,481.9073833012453,249.51336886902226,445.06236193145526,172.16637299190822,283.4534771292194,214.24659271106862
102.54960649922951,320.98091476672084,241.97997084682507,253.7347182613118,190.7777864588155,398.0557688747511,291.8506825248582,81.7357670428948,349.3035025013537,483.07565369652644,250.17964813992637,444.6764972574023,170.60105578292976,285.153390934264,213.80949535843737
99.42381329337876,319.6778843884958,240.2370300583244,253.0067826620058,194.00640441840892,397.4486109072927,290.5687047560048,81.05765322118869,349.4115534766985,482.33061633884563,249.23796754422764,444.06554919600785,170.32443670878666,285.63951047249003,213.6377167933824
101.12705982228908,321.3094506722715,240.87932444966046,250.17713260800045,194.52325073451513,396.39642324012647,291.2728134030439,80.35508632041166,349.0928246744267,483.51876222006825,250.76754391817204,444.5109975632448,172.00559778223615,283.2510717375087,213.8250825887814
101.57320629046919,319.95270364367326,240.71875547325905,254.33759748288782,195.56795335770718,397.0864346137501,290.93346508666906,80.22472474837134,349.4379182434696,482.74275291802866,251.2669474230698,445.9551851416193,171.74757098610772,282.321858477716,213.16590449025693
102.74476318570238,319.6595961983365,241.6218716399369,253.6922343634998,195.49701790576177,396.92882941928275,289.5793990254867,80.30804115258215,351.50781679242255,481.208448386776,250.14063771816507,446.6535831607295,169.8736483010052,282.32089843521356,212.44638301949072
101.7011759146446,319.893268579751,242.72368626261775,252.40417763982444,195.78901237625422,396.8102917876481,290.68464710091064,81.38027239579351,352.1632508911051,483.3313934478563,250.80673462673343,444.549784582749,171.41414922270806,284.10251019828553,213.74800729924465
102.2517416957102,318.6815184692826,241.89888128853846,252.30904565279397,193.8325077004853,394.6422437038579,290.6731379911588,80.19967775775672,351.0213151441452,483.19961066492556,248.91849773553588,444.4449740057693,172.1757219899086,283.31265791252247,214.3248428807365
99.75415038635393,320.1090695704421,240.1220181292623,252.59519986466927,192.0967103127637,395.66223801040235,289.97189239569843,80.66996013384757,349.5199973868982,481.0855281595652,248.516749453407,445.30840960783416,169.966433051701,285.3638911919027,213.8759157601077
102.19341620610842,320.2947677475667,242.02220486258696,252.35177779972423,193.40895133887383,394.72676594107486,288.44554269366074,80.69322957749026,348.9781758570641,481.5908272941446,249.41844970447323,443.8880886538246,171.4465934710176,282.45780082226906,213.71869992486702
101.76421925902852,319.49252886205295,242.01470604351016,252.58784460484523,193.823053980284,395.7931330112442,290.0630675923532,82.31024504295162,350.48973269497526,482.3420738359015,251.6841788164001,445.8059752804926,168.72493648592086,281.4472388858895,214.47398120616683
98.24076751892564,321.198757472334,241.26931753317234,252.6762374801973,193.2622061935861,397.4353237073178,290.62548563623454,81.54323688436908,351.9825338252203,483.00657182553005,249.65095235906026,445.45570725378417,170.63241629046252,283.21223848512926,212.31434432494166
99.09448822253796,319.59485594843215,242.67339059588863,253.23424649604485,194.3670351507273,396.880247385569,289.6230644512503,80.14354439377286,349.9111306668575,482.3864946883487,251.5523646175009,443.57380299401814,171.18704670724517,283.4196126594923,215.03566275503027
101.33018865701553,319.5197452521009,242.91835371215987,253.41414173887492,194.47428191118473,396.79715163714155,291.7260502179725,81.92459751540386,351.18011874037705,480.64591471506066,250.94478774296078,446.1409655987362,171.05058153948843,282.68705580986017,213.5506018610513
102.10816788520997,321.28497320650547,241.35071249812248,252.6906409796733,191.7400381396386,397.3780626251642,289.94309287513227,80.61345550618934,351.2899293641674,481.28900952803554,251.15063413211425,444.1127547359664,170.79010121675427,283.70250410206415,213.30730541881275
101.99558685573751,321.212220182553,241.93130797664662,253.17859715784053,194.12309011876692,397.50047853903936,289.74945275713105,81.33344768137502,350.94682481009613,483.0185136055346,249.25498246342588,443.63965857254414,170.75573947022158,284.0849315237837,214.83820438506177
101.858667406028,320.87445500726574,241.60161994637136,251.54696405626328,193.9975594775251,396.72529173290104,290.7073538363663,80.34249767411238,350.3337759238946,482.5366063004815,249.1634700968548,445.1125381282736,170.50789445022252,285.6004377821778,213.03034166066803
100.5682861491118,322.66694228931556,242.8769884257282,251.46487344366898,190.8936192108634,397.0461857869152,290.10460769871065,80.7210358419423,349.9024689555973,481.9139681322098,249.9820146537291,444.6001724419324,169.5779246742712,282.84561352757635,213.3472353280038
100.9179226296861,320.8950286191919,241.12070500433603,253.618289229771,193.09858846059092,396.88209126448686,290.03668235543404,81.13763786206846,352.0822707948832,482.7312048638112,250.67264034429826,445.44978195659166,171.0104338926277,284.04617026503513,213.34590269274696
100.05553832892817,320.30807930592124,242.44520850112175,252.9240014412164,192.84044572442838,395.6131726657436,290.6003552364448,80.75085637529938,350.3743794354556,480.5947136470043,252.22698689193433,443.08074128307624,169.2518332870862,283.3789407645519,212.74699993988233
99.24869180026292,320.5121628694506,242.93829181890578,251.65135190400835,193.47008128285245,395.82864342365065,291.4745796647388,81.19034791282962,350.8479818620924,483.7451687260006,251.5865585331637,443.31852050124274,169.86489627222812,283.64891262468024,213.89397951071072
100.26102996893708,320.1084158739528,241.85864418764874,252.27328812201168,193.4299986151955,396.462914965809,290.17718749436807,80.27125166576683,349.162655761219,481.5144516950931,248.20615572663598,445.6203215255683,170.31599938649234,283.90098060913897,214.29767083928618
100.94021915944188,319.2654491959228,243.5601824842737,252.46106759722358,194.6783374980081,395.4961503821136,290.17742180517564,80.57640690632113,348.6345987589533,482.92228556419286,249.08033428425537,445.7750095034117,171.79082989901818,281.1843981238244,212.36805498779316
99.7921173672315,319.5054004916172,241.10364397789166,254.6294669487392,192.4620074426828,396.4787702341495,289.78129998908054,80.83739214612716,350.7940883509515,482.3798204644834,248.70064143945842,445.6922267906677,169.64124045190658,282.2646532624803,213.87710084974884
100.03843783684631,319.36193240559925,242.14217286594058,252.66636300006235,194.33263967133632,397.69700764975863,290.7955404297521,80.68962985558494,351.2804356613181,482.0787254524631,251.2949675866054,445.13009738644683,169.72909455875762,283.89489015687,214.1937299005717
100.69899474391318,318.43056799075066,241.20101511775567,250.98321895385507,193.48792454069795,396.15478414510534,289.8200725400084,80.39551370351298,349.7551823080749,480.30010052169644,249.86141133608456,445.3701407825462,172.04728200764185,284.01927697639974,214.15814884751882
100.6893280793778,320.6394879119663,242.29069178307788,249.93211796668282,192.89623202497222,396.9474342256915,287.98778348456824,81.29378498525259,350.3547453358301,481.28814355986236,250.96714010609458,443.5000058006881,171.7574523927004,283.1530712341002,211.98802113635946
102.39905382005014,319.7910744763304,240.03812000341614,252.62236657335242,193.30069847576144,395.8438417899266,289.7238742125824,80.74658271922632,350.44539426021714,482.18700387224845,249.74086319793227,443.4851991267341,171.69212053466705,284.2517202764621,212.75672816115036
99.95213172466732,319.6943304698329,240.32336484763772,251.93195264864084,191.80731796020353,397.97718212867716,288.03055595283945,79.04644783487491,349.7726905578047,483.1313031592823,250.1360271180579,444.0527912648887,170.12523255160056,283.7054503573753,211.44768129494364
99.60463473236406,318.53740575081423,241.64586176305485,251.84894572614579,191.97308417685923,396.14015008094447,292.1345707675764,81.51736233954043,351.4977681200072,481.638481380791,249.7855026115659,443.38391945168684,171.37809782005297,284.6245207005015,213.19864485785286
100.64759920792672,318.1960716015442,240.4748859342202,253.1599041516277,192.36531234078788,396.59035056703715,291.7409295581844,82.72602033169663,350.93504169132643,481.3272344349594,250.8450809365883,444.60625367984585,170.10730633341635,284.0394044969709,213.96329887298387
102.98881188707729,321.0280769773234,240.6564603803224,252.10862562250855,193.81766759909127,397.7959486402628,290.366623280105,80.66101189178656,350.6383943476288,483.1793681900002,248.60176247299165,445.52262625871003,170.95211240708213,282.39830511447155,213.85883193794768
102.69399573834451,320.2660544156416,242.0140425496612,254.51027501336205,192.93627053320287,394.86130694902954,290.80691255580376,80.22892571155539,349.52444459332395,482.9848718729769,248.79238873156498,444.2459376275669,170.39760221201772,285.9324241652763,213.8956339638709
100.28367264972175,320.5654882980434,242.20334933767376,252.93229478462538,194.90763467394365,396.3816714161299,290.97956501445947,81.21893258495523,352.0660445019541,480.960757961122,249.28226480290348,444.2970233976139,170.98659232949214,283.9943094398822,212.63427414990582
99.84397547513097,320.15352640563043,240.1049559634076,253.40742429203672,194.73086451014422,397.23507321678926,289.3124410670891,83.47455540257113,350.32769942505945,482.5571147651309,249.1872518127773,446.12023188615626,171.64924463049476,284.9466726054422,213.41346044471072
98.91298225582231,318.03381901442657,241.22753974100394,252.83926961684278,193.4079484535226,395.82387081025655,290.17032239946946,78.82862385372349,350.3899548741447,481.75667037588465,250.13925166979524,444.25509913038144,171.1116066960103,285.4466674362473,214.2682931002388
102.28087481379492,318.30490328598745,241.0457453452673,251.7112682803134,193.95594482383967,398.2967056140205,290.7799191432548,79.25700574223447,349.5680308204342,482.85885259501276,250.54834358213034,443.7998524775521,172.08442194368013,283.05485481928724,213.43628026414058
102.60932032319621,319.43751490138055,242.94605298920163,251.05617086328573,193.07623319124468,396.5561008230521,289.8282566390041,79.8946749669414,351.72264477462045,482.5926192742438,249.3862773686356,443.48932576676356,172.51860491619507,283.42457609326476,215.25230731874032
100.08502565180702,319.08349772411157,240.91570936779627,253.23140062073665,192.4289327109825,396.90172170100874,291.3921722182957,81.2652148303117,348.3382300570244,481.865264133562,249.15637338260618,446.1356290395512,171.48757199468773,281.90449873605576,213.40161670303996
101.30793098116838,321.06438844672346,242.27720781201674,252.20815366256326,193.3041219427598,398.36594357316267,290.2545285077212,81.20714212989729,350.3148435064266,481.05291934180156,250.262520382973,444.47512033766037,170.93938599355644,282.33177172619594,211.7527816223558
100.70171779228774,321.12345657208175,240.54679367079683,253.6923566580314,193.37710564007344,398.89466975338667,291.7945001258348,80.32138699965665,350.381403192445,481.07717888957524,248.54610647817202,445.324280107039,171.4709850625776,283.213489251121,214.67238103271285
101.55025890804886,320.46007626737673,242.75562239455596,252.46479509461247,193.82497914516853,397.1030997155441,291.91190362652776,80.34143790349182,349.4491674043112,483.53738957148244,248.98758837410912,443.71958958438233,170.85396048260188,282.84511913837713,212.74554720322305
101.42940174493802,320.9812402105139,239.9990836330862,253.21097529622054,192.515805830604,398.90149466981387,291.1670568929678,81.56040756560331,351.01560726634034,481.56709648335965,250.53847095139432,444.18080472055493,170.7459683004394,283.49489046176234,214.927617904601
101.15106615052674,319.0798316147797,241.5850157849472,252.0492918606507,193.14404455844695,395.62328888002367,289.59210536150476,81.97890744844817,352.02152629185844,481.6171547201994,251.313505225506,446.1709497372072,172.39890878872447,284.6214971388598,215.2118280660551
100.94751809828514,322.09503146595904,242.21501991739382,253.45227832999063,193.35169415190887,396.8148377115796,287.4144916317259,81.2154270118017,351.0780025984966,481.7029580010077,250.57328678597247,444.032483953729,171.50005087261613,283.76906322361094,213.0981081077351
100.83060366598751,320.3414155843704,241.4591231430875,252.0023483483814,192.44470506618296,397.9789420379865,289.0559057735282,79.81379920103036,349.9248808195463,481.9604932011167,250.3297057574344,444.2796560536079,171.9136969670093,283.06518238335184,214.0419829087683
101.26994043223182,320.7769277872467,242.38175864401063,252.48152988249078,193.5104671059616,396.00477648630397,289.9043258668538,79.42999541436212,348.9973059855031,481.74982080169616,249.96318782236347,444.32274329792546,171.75267258052244,284.0440155497425,211.42699588340813
101.290952395967,320.5064300261012,241.13287533878554,254.36034927257077,193.2797152012586,396.4730437733015,289.6261569638101,80.35341131429455,350.873450963947,484.45685542136886,249.60251071159445,445.93331344649437,169.43687462974162,283.524957176211,214.3576678176794
100.60973735257754,320.72009655358556,242.490828482062,251.95865021707323,192.32928686959707,396.44435813390845,291.110430552637,80.50469872057764,349.57874181028694,483.6289368619812,249.28966554557474,445.74995490227644,169.67132108582075,283.01929983655464,214.83287647036104
99.7455826334629,320.31477362271454,241.7747093681403,250.35599664928966,193.30054300654524,397.85540419401565,289.4122574397095,83.45467748401622,349.91955895247685,481.92427148876754,253.1087441141632,443.05187652434137,170.1616246020562,285.50325358305065,213.78715816401936
